birthCityID,deathCityID,count,lat1,lon1,lat2,lon2
5600060221,5600392409,1,37.0333,-89.1833,40.7,-74.0
4601090250,4601510066,1,56.4667,-3.0,51.4667,-0.9833
5600041359,4151060502,1,42.8833,-78.8667,47.8833,-3.9167
5600000000,5600515438,1,38.0,-98.0,43.1833,-100.6167
5060180077,5060360191,1,45.3833,-72.7333,45.5,-73.6
4600540081,5600040067,1,49.0,23.5,42.3333,-75.1667
4180360129,4180360129,1,50.55,10.416667,50.55,10.416667
3510540053,3510450038,1,59.8833,30.25,60.0667,30.3
4151630120,4151450026,1,43.8167,1.2167,48.8667,2.3333
5600573226,5600516791,1,41.8,-73.1167,40.8167,-74.1
4391210023,4180090235,1,59.4833,10.3,51.25,7.0
4243150091,4243600012,1,43.766667,11.25,43.716667,12.633333
4180510266,4180270013,1,49.383333,10.183333,50.933333,11.583333
4243060843,4243510036,1,45.783333,9.083333,45.7,11.216667
5600420502,5600574223,1,37.8,-122.2667,32.2167,-110.9167
4243540027,4243390002,3,40.683333,14.783333,40.833333,14.25
4243510165,4181000086,1,41.9,12.483333,37.983333,23.733333
4601330506,4601390298,1,52.7667,-1.2,52.9667,-1.1667
4180540303,4180030287,1,53.066667,14.3,52.516667,13.4
4601180085,4601180085,20,55.8833,-4.25,55.8833,-4.25
4151090106,4151630372,1,50.3667,3.0833,43.395441,6.294605
4601660116,4601330462,2,51.65,-0.4,51.5,-0.1667
4180540614,4390210077,1,48.766667,9.183333,52.083333,4.3
4601660540,4601660540,1,52.6,-2.1333,52.6,-2.1333
4243510165,4151360152,2,41.9,12.483333,43.3,5.3667
5060660137,5600124805,1,49.8833,-97.1667,42.0333,-87.6833
5060060010,5361060135,1,51.0833,-114.0833,19.434167,-99.138611
5600210087,5600541644,1,39.8833,-75.0333,37.7667,-122.4167
4601660684,6002120038,1,52.2,-1.6167,-37.7333,145.15
4243540027,4243180005,1,40.683333,14.783333,41.2,13.583333
4090510006,4546570051,1,56.4667,10.05,58.2833,12.3333
5600334355,5600544353,1,40.303606,-81.906235,41.8667,-73.4667
5600631552,5600336870,1,37.8,-85.9667,38.25,-85.75
7120060013,7120060013,1,-2.9,-79.0,-2.9,-79.0
4390000029,4390030083,1,52.35,4.916667,52.283333,5.2
4540000178,4540450012,1,43.18143,-2.263527,42.816667,-1.633333
4450540045,5060420050,1,54.4667,17.0,45.4167,-75.7167
4330510006,5600005115,1,56.8833,24.1333,25.95,-80.1333
4332630012,3510360392,1,54.65,23.0333,55.75,37.7
7031510079,4451330010,1,-30.0,-52.3333,38.7333,-9.1333
4390360006,4390000029,1,50.85,5.683333,52.35,4.916667
3271420147,3271570170,3,35.95,137.2833,35.75,139.5
4601330462,4601000319,1,51.5,-0.1667,51.3167,-0.3
5600540529,5600664194,1,38.6167,-90.1833,41.1333,-73.35
3510360392,4180030134,1,55.75,37.7,51.2,8.9667
4180420107,4601330462,1,50.1,8.766667,51.5,-0.1667
4390600014,4390000029,9,52.083333,5.133333,52.35,4.916667
4601330596,4601210165,1,50.7333,-2.95,50.85,0.6
4180510129,5600092349,1,49.85,7.35,42.3167,-83.0333
4601300283,4243510165,1,51.5,-0.1833,41.9,12.483333
5600480393,4151450026,1,40.7333,-73.7833,48.8667,2.3333
4601030067,4601390087,1,52.0667,-1.3333,54.9833,-1.5833
5600150159,5600451399,1,41.8,-84.0333,34.1667,-118.15
4151570120,4151450026,1,48.7333,2.7667,48.8667,2.3333
4601390311,5600661925,1,52.3333,-0.9167,36.9,-121.75
4601330462,3241060002,1,51.5,-0.1667,22.5,88.3333
4601030747,4601000182,1,51.45,-2.5833,54.4333,-2.9667
4390420035,4390510029,1,51.833333,4.416667,51.916667,4.5
4152120000,3510540053,1,60.8333,26.0,59.8833,30.25
4060240000,4060450028,1,49.1,16.3833,50.1,14.4333
4151450026,4151150107,4,48.8667,2.3333,48.4,2.7
5600033421,5600541644,1,48.75,-122.4833,37.7667,-122.4167
5600364865,5600574293,1,40.45,-92.1667,36.15,-95.9833
4601360039,4601210058,1,53.5,-2.2167,53.3333,-2.7
4546600013,4546540138,1,59.80551,18.293905,59.3333,18.0833
4090060002,4090510031,1,55.7167,12.5667,55.65,12.1167
4090540029,4090060002,1,56.2,9.9667,55.7167,12.5667
4180030542,4542330024,1,53.0833,8.8,46.5333,6.65
4151450026,3573360018,1,48.8667,2.3333,38.6,27.4833
4601120000,6002030175,1,53.0,-2.0,-33.8833,151.2833
4390180033,4031000019,2,53.216667,6.55,51.213886,4.401514
4601330462,4601030995,2,51.5,-0.1667,51.4667,-0.25
4180540143,4180090203,1,50.583333,11.816667,51.05,13.75
4180000267,4180090230,1,53.55,9.933333,51.216667,6.766667
4243450234,4243630105,3,46.433056,12.383611,45.438611,12.326667
4601660339,4601660339,1,53.2667,-2.9167,53.2667,-2.9167
4243540793,5600392409,1,42.05,13.916667,40.7,-74.0
4151450026,4031540003,1,48.8667,2.3333,50.704992,4.160062
6002360027,6002360095,1,-37.8667,145.0333,-37.816,144.9667
4243000000,4243510165,2,42.8333,12.8333,41.9,12.483333
4546390031,4546540138,1,58.75,17.0,59.3333,18.0833
4180210056,5600366924,1,53.55,10.0,43.0333,-87.9
5600181323,5600541887,1,39.7667,-77.1333,34.0167,-118.4833
4601330462,3360360002,1,51.5,-0.1667,22.2,113.55
5600065682,5600661352,1,41.85,-87.65,41.8167,-88.1667
4360300007,4360540005,1,41.4333,22.0167,42.0,21.4667
4601030956,4601210295,1,52.8,-1.6,51.5333,-0.9333
5600363231,5600392011,1,41.8667,-87.8333,41.4833,-71.3
5600090245,5600542005,1,34.15,-83.1667,27.3333,-82.5167
1123000000,6002540139,1,27.0,30.0,-33.9167,151.1667
4151330274,4151450159,1,49.5,0.1,48.9333,2.0333
4151090019,4151450294,1,48.8667,1.0667,48.8833,2.25
4601330462,4601540195,1,51.5,-0.1667,50.7167,-3.0833
4243330002,4243630105,2,45.6667,9.5,45.438611,12.326667
4180540147,4243510165,1,54.516667,9.55,41.9,12.483333
5600154502,5600664194,1,40.3333,-76.8167,41.1333,-73.35
4511570030,4542750015,1,46.353125,23.353641,47.3833,8.55
4243360358,4002630021,1,46.758611,12.110833,48.2167,16.3667
7120480001,5600030670,1,-0.2333,-78.5,39.2833,-76.6
4243060894,4243510165,1,45.616667,11.333333,41.9,12.483333
4601060250,4601120308,1,51.7333,0.4667,51.5833,0.55
4151330149,4151000374,1,43.134191,1.666322,43.9333,4.8
4511510001,4151450026,1,47.8167,25.9667,48.8667,2.3333
4151090151,4151450026,2,44.5833,5.1667,48.8667,2.3333
4601330029,4601060052,1,54.05,-2.8,52.2,0.1167
4151330323,4151180157,1,45.05,3.8833,43.6667,6.9333
4601390008,4601330462,1,53.0667,-2.5333,51.5,-0.1667
4450540121,4151000000,1,53.4167,14.5333,46.0,2.0
4601540482,5600540991,1,50.9,-1.4,40.75,-111.8833
7001030045,7001600004,1,-34.6667,-58.5,-31.25,-64.2833
4391420022,4391420022,1,60.3833,6.2167,60.3833,6.2167
5600365520,5600182398,1,41.8833,-70.9,40.6833,-74.9333
4601330462,4601000156,1,51.5,-0.1667,51.85,0.9833
4002030043,4002150006,1,47.5167,9.7667,47.25,9.6333
4390390026,4151450026,1,51.833333,5.866667,48.8667,2.3333
5600370311,5600060000,1,38.3167,-88.9,37.0,-119.0
4601060283,4601570377,1,50.9167,-0.7833,51.45,-0.35
4180660162,4180030287,1,50.983333,11.316667,52.516667,13.4
4060600002,4060600002,1,49.0833,17.5,49.0833,17.5
4031330028,4180150093,4,50.638674,5.570228,50.116667,8.683333
4243360067,4243030226,1,45.35,10.133333,44.483333,11.333333
4542750013,4180270044,1,47.1667,8.5167,53.3,9.966667
4180360022,4601330462,1,47.833333,11.966667,51.5,-0.1667
4180000015,4180390286,1,53.033333,9.016667,48.633333,9.35
4542180010,4151060254,1,46.2167,6.15,48.8167,2.4167
4151450300,4151450300,1,50.4167,2.6667,50.4167,2.6667
4152210016,4152210016,5,60.1333,25.0,60.1333,25.0
4151090064,4151420040,1,47.3333,5.0333,47.15,5.6667
4060210017,4060450028,1,50.3833,15.65,50.1,14.4333
4601120313,4601210611,1,51.974491,1.01629,51.55,-0.1833
4542180010,4601120000,1,46.2167,6.15,53.0,-2.0
4601660540,6391060010,1,52.6,-2.1333,-43.55,172.6667
4243390076,4243570114,1,45.466667,8.633333,45.05,7.666667
3062690079,3062030302,1,27.85,112.9,39.9167,116.4333
4243540475,4243180088,1,40.727222,8.560278,44.416667,8.95
4151000067,1541000000,1,41.9333,8.6833,-15.95,-5.7
4601300281,4601330462,4,51.2167,0.65,51.5,-0.1667
4540450059,4451450034,1,42.433333,-8.633333,41.1667,-8.5833
4002240002,4180120083,1,47.2333,10.75,49.283333,7.316667
4151450026,4243390002,1,48.8667,2.3333,40.833333,14.25
4180150092,4031000019,1,49.537222,8.355,51.213886,4.401514
4180090203,4180150093,1,51.05,13.75,50.116667,8.683333
4601330462,4601000422,1,51.5,-0.1667,55.4667,-4.6333
4243000288,4243630163,1,45.516667,11.333333,45.55,11.55
4180540442,4180090203,1,50.35,11.166667,51.05,13.75
3271210202,3271420147,1,44.1667,143.0,35.95,137.2833
4002000032,4180090203,1,47.8833,15.4,51.05,13.75
4180030287,4180360043,1,52.516667,13.4,50.816667,8.766667
4243030151,3510540053,1,45.683333,9.716667,59.8833,30.25
4601360019,4601030375,1,51.5333,-0.7333,52.5,-1.8333
4031150000,4031030068,1,51.096245,4.22834,50.833333,4.333333
4600090057,4002630021,1,49.35,23.5,48.2167,16.3667
4090210028,4090060002,1,56.0667,12.5667,55.7167,12.5667
5600337816,5600394435,1,42.4667,-70.95,41.1167,-73.4
4542330002,4542180010,1,47.1,6.8333,46.2167,6.15
7600360012,5600392409,1,-34.9167,-56.1667,40.7,-74.0
4243000000,4601030162,1,42.8333,12.8333,51.3833,-2.3667
4600540091,3510360392,1,48.85,37.6,55.75,37.7
4031030066,4243510165,1,51.210933,3.225971,41.9,12.483333
4180030348,5600392409,1,49.966667,7.9,40.7,-74.0
4601330462,4601330347,1,51.5,-0.1667,53.4167,-3.0
5600360899,5600392409,1,42.9833,-71.45,40.7,-74.0
4390210077,4390420052,1,52.083333,4.3,51.9333,4.4333
5361180025,5361180025,1,20.666667,-103.333333,20.666667,-103.333333
4243360349,4540360003,1,44.233333,9.5,40.4,-3.683333
3510300945,4243060213,1,59.9833,29.75,40.55,14.233333
4601120288,4243150091,1,50.7167,-3.5167,43.766667,11.25
4542180010,4090060002,1,46.2167,6.15,55.7167,12.5667
4151330592,5600218816,1,45.7667,4.8333,34.0833,-118.3167
4546150050,4546180034,1,57.55,12.7833,57.7167,11.9667
4450450047,4002630021,1,52.4167,16.8833,48.2167,16.3667
4243360321,4243150091,1,41.066667,17.083333,43.766667,11.25
5600216014,5600216014,1,34.9,-110.15,34.9,-110.15
4031030068,4243030226,1,50.833333,4.333333,44.483333,11.333333
5600037778,5600450328,1,42.35,-71.05,26.7,-80.0333
4210540029,4210030029,1,47.6667,19.0333,47.5,19.05
4000240000,4061540017,1,54.322554,4.30165,43.55,16.5
4180660462,4390000029,2,51.266667,7.183333,52.35,4.916667
4390360023,4390210003,1,51.5,3.616667,52.366667,4.65
5600392409,5600180287,1,40.7,-74.0,29.3,-94.7833
4601180375,3244270007,1,51.4833,0.0,31.7667,35.2333
4451150014,5600540529,1,32.6333,-16.8833,38.6167,-90.1833
4601540987,4601330462,2,51.2,-0.05,51.5,-0.1667
4180210143,4180300045,3,49.416667,8.7,49.004722,8.385833
4031330020,4031000036,1,50.883333,4.7,51.166667,4.833333
4243630070,4243360266,1,45.6,9.15,45.466667,9.2
4180210056,4180030287,9,53.55,10.0,52.516667,13.4
4151450026,4151060040,3,48.8667,2.3333,43.55,7.0
4390390026,4390510029,1,51.833333,5.866667,51.916667,4.5
4180420001,4180420001,1,47.6,11.066667,47.6,11.066667
4243630298,4243540646,1,43.4,10.85,43.316667,11.35
4542540102,4542330066,1,46.95,8.3833,47.05,8.2833
4002660058,4002030043,1,47.4667,9.75,47.5167,9.7667
4601090315,4601330462,1,54.7333,-1.75,51.5,-0.1667
4542060022,4542060022,1,45.85,9.0333,45.85,9.0333
3573000092,3240030004,1,39.9167,32.8333,33.35,44.4167
5600330496,5600180098,1,30.1833,-82.6333,29.65,-82.3167
4601330121,4601360096,1,53.8,-1.542,51.5833,-0.8
4601330364,4601330364,1,51.5,-3.2333,51.5,-3.2333
4243030423,4243030151,1,45.833333,9.8,45.683333,9.716667
4090000020,4090060002,2,56.1667,10.2167,55.7167,12.5667
5600030670,5600541138,1,39.2833,-76.6,29.4167,-98.4833
4390540026,4390510029,1,51.7,5.316667,51.916667,4.5
4601390298,4601330462,3,52.9667,-1.1667,51.5,-0.1667
3510360392,3180570000,2,55.75,37.7,41.7167,44.8167
4601450202,4601390296,1,52.2667,-3.8667,52.6333,1.3
4151360152,4151450026,17,43.3,5.3667,48.8667,2.3333
5181540001,4151090076,1,16.0333,-61.7,47.0833,5.5
4601120000,4243000000,1,53.0,-2.0,42.8333,12.8333
4180030287,4180060061,3,52.516667,13.4,50.933333,6.95
4151450026,4243630105,2,48.8667,2.3333,45.438611,12.326667
7031540259,7031540259,2,-23.55,-46.65,-23.55,-46.65
4601060821,7630060016,1,51.3833,-0.0833,10.5,-66.9167
4601450337,5600540991,1,51.4667,-0.2333,40.75,-111.8833
4601180038,4601120163,1,54.9667,-1.6,55.95,-3.2167
5600336669,3451000000,1,34.05,-118.2333,13.0,122.0
5600122523,5600392409,1,47.9167,-119.0333,40.7,-74.0
4542540046,4542030027,1,47.7,8.6333,46.95,7.4333
4180300045,4180600063,1,49.004722,8.385833,47.716667,9.233333
4243060943,4243030344,1,45.366667,9.683333,45.55,10.25
3271300011,3271300037,1,31.6167,130.5333,35.3167,139.55
4060450028,4180360300,3,50.1,14.4333,48.15,11.583333
4151450026,4151360127,2,48.8667,2.3333,50.35,3.55
5361060053,5361060053,1,20.516667,-100.816667,20.516667,-100.816667
4243150091,4243060431,1,43.766667,11.25,46.283333,11.433333
5600391554,5600391554,4,41.3,-72.9167,41.3,-72.9167
4090030046,4090210028,1,54.8833,9.6833,56.0667,12.5667
4151540199,4151450026,1,43.1167,0.7333,48.8667,2.3333
4180450142,4180210056,1,52.4,13.066667,53.55,10.0
4000450005,4601330462,1,54.322554,4.30165,51.5,-0.1667
4390210077,4390030045,1,52.083333,4.3,52.283333,5.25
4601000249,4601300281,1,55.986589,-5.784045,51.2167,0.65
7600360012,7001030045,1,-34.9167,-56.1667,-34.6667,-58.5
5600090506,5600038634,1,36.5833,-79.3833,43.7833,-73.0833
6391060010,4601330462,2,-43.55,172.6667,51.5,-0.1667
5600394699,5600392409,1,41.0833,-73.9167,40.7,-74.0
4601330462,4601300286,1,51.5,-0.1667,51.499401,-0.16783
5600540529,5600390858,1,38.6167,-90.1833,40.2,-74.0167
4152270017,4152210016,1,62.2667,25.8333,60.1333,25.0
4180540269,4180540614,1,48.8,9.783333,48.766667,9.183333
4601390087,4601150015,1,54.9833,-1.5833,50.1333,-5.0667
3001210001,3601030010,1,34.5,62.0,39.5,64.5
4542330061,4243390002,1,46.0167,8.95,40.833333,14.25
4601330614,4601030026,1,53.4167,-3.0,52.8833,-3.6333
5600392409,5600065682,1,40.7,-74.0,41.85,-87.65
4180750096,4243510165,1,51.0,14.933333,41.9,12.483333
4360450002,4360540005,2,41.35,21.55,42.0,21.4667
3510570007,4601570071,1,47.2333,38.9167,50.55,-3.5
5600391554,5600060000,1,41.3,-72.9167,37.0,-119.0
4180360311,4180300104,1,51.966667,7.633333,51.583333,6.25
5600181799,5600218815,1,43.4167,-71.4,42.25,-71.1167
4601510051,4601120163,1,56.5833,-3.3167,55.95,-3.2167
4181540003,4181000086,1,37.757222,26.976944,37.983333,23.733333
5600422729,5600392409,1,42.4667,-89.6333,40.7,-74.0
4600420018,4450660012,1,49.9667,24.9167,52.25,21.0
4601030539,4601030539,1,52.9833,-0.0167,52.9833,-0.0167
4542030027,4180150094,1,46.95,7.4333,52.35,14.55
4180150170,4180330144,1,51.05,12.55,51.3333,12.4167
4390210054,4180300053,1,51.366699,5.15,51.316667,9.5
4243330055,4243150091,1,43.766667,11.1,43.766667,11.25
5600065457,5600060000,1,37.9,-89.8167,37.0,-119.0
4243540492,4243570114,1,44.633333,7.666667,45.05,7.666667
4180660282,5600392409,1,51.416667,7.516667,40.7,-74.0
4601450112,4601330462,2,56.4,-3.4333,51.5,-0.1667
4390030039,4390210003,1,52.483333,4.65,52.366667,4.65
4243360180,4243360180,1,43.25,13.0,43.25,13.0
4243630156,4243450082,1,44.933333,10.516667,44.8,10.333333
4151000000,4601330462,3,46.0,2.0,51.5,-0.1667
4180360239,4180030287,1,51.2,6.433333,52.516667,13.4
4600360031,3510540053,2,47.0833,37.5667,59.8833,30.25
4243570210,4243570210,1,45.666667,12.245,45.666667,12.245
5600392409,5600004658,1,40.7,-74.0,40.4,-74.0333
4601210608,4601420139,1,51.75,-0.3333,51.75,-1.1667
5600549623,5600541864,1,42.1,-72.5833,35.6833,-105.9333
4243450386,4243060945,1,44.366667,9.883333,45.116667,10.033333
5600066306,4180030287,1,39.15,-84.45,52.516667,13.4
4060330023,4002630021,1,50.55,14.1667,48.2167,16.3667
4090060002,4391420014,1,55.7167,12.5667,59.9333,10.75
5600181328,5600453283,1,41.4167,-75.0667,39.95,-75.15
5600513055,5600392409,1,42.75,-72.0,40.7,-74.0
4540630009,4540540107,1,39.466667,-0.366667,42.440151,-2.953648
5600390294,5600364528,1,42.75,-71.4667,42.4167,-71.1
4601330462,4601660675,2,51.5,-0.1667,51.485,-0.135
4243420003,4243630105,1,45.78,12.488056,45.438611,12.326667
4151330448,4601330462,2,50.65,3.0833,51.5,-0.1667
4390090040,4390540002,1,51.8,4.666667,52.433333,4.65
5600667099,5600667099,1,39.1833,-78.15,39.1833,-78.15
4601660496,4601660496,1,53.65,-0.6,53.65,-0.6
4601150011,4601180085,1,56.0,-3.8,55.8833,-4.25
5063750001,5063330004,1,22.3667,-79.5667,23.1167,-82.35
5600150155,5600217061,1,47.3833,-117.1667,48.2333,-116.3
5600662400,5600336669,1,38.5833,-90.35,34.05,-118.2333
4601540991,4601330462,1,55.5833,-3.25,51.5,-0.1667
5060330151,5060480003,1,45.5333,-73.5167,46.8333,-71.25
4601030422,4601060219,1,51.2,-0.5167,51.15501,-0.22534
4031600000,4364000000,1,50.8,4.316667,43.7333,7.4167
4601660674,5600391952,1,53.7,-1.5833,29.95,-90.0667
5600066306,5600182765,1,39.15,-84.45,42.6,-70.65
3510300360,3510360392,1,57.15,31.1833,55.75,37.7
4601120163,4601330023,1,55.95,-3.2167,55.5333,-5.15
4240060079,4240090025,4,51.9,-8.4667,53.3333,-6.25
5600542707,5600001030,1,42.7833,-76.55,42.65,-73.75
3243570003,3243120001,1,38.0833,46.3,32.8333,51.8333
5600661279,5600661279,1,41.7167,-71.2667,41.7167,-71.2667
5060210013,4546540138,1,43.25,-79.8333,59.3333,18.0833
5600152838,5600337962,1,34.1833,-79.75,40.852505,-73.135849
4601360001,4601150003,1,53.2667,-2.1167,53.4667,-2.1333
4243030234,4180660468,1,46.516667,11.366667,49.787778,9.936111
4180330144,3510360392,1,51.3333,12.4167,55.75,37.7
4180000267,4601330462,1,53.55,9.933333,51.5,-0.1667
4601180333,4601330462,1,53.5833,-0.0833,51.5,-0.1667
5600452960,4601180085,1,33.9667,-90.9,55.8833,-4.25
4210030029,4210030029,53,47.5,19.05,47.5,19.05
5060060015,5060630012,1,43.3667,-80.3333,49.2167,-123.1
4542030071,4542750015,1,47.05,7.6333,47.3833,8.55
4243330195,4243630105,1,43.433333,13.6,45.438611,12.326667
4180390285,4243570114,1,49.447778,11.068333,45.05,7.666667
4540630009,5600004235,1,39.466667,-0.366667,35.6,-82.55
4060450003,4060450003,1,50.05,15.75,50.05,15.75
4243450142,4243000080,1,43.133333,12.366667,41.716667,13.35
4243540697,4243570218,1,45.4,9.866667,45.648611,13.78
5063540021,4151450026,1,20.0,-75.8167,48.8667,2.3333
3271420199,3271300435,1,35.0,134.0,35.0,135.75
5600392409,5600336236,1,40.7,-74.0,40.3,-73.9833
4390210077,4390000029,11,52.083333,4.3,52.35,4.916667
4243510011,4243360266,1,36.916667,14.733333,45.466667,9.2
4151090106,4151090106,2,50.3667,3.0833,50.3667,3.0833
4601150240,4601060576,1,51.2333,-2.3333,51.5667,-0.7167
4243000041,4243570218,1,45.056389,12.057778,45.648611,13.78
4601360041,6002390000,1,51.4667,-2.4667,-28.25,153.5
4542330061,4243510165,1,46.0167,8.95,41.9,12.483333
4151090064,4151000356,1,47.3333,5.0333,49.0833,2.1667
4601450012,4540360003,1,55.8333,-4.4333,40.4,-3.683333
4151180165,4151180165,1,47.45,5.5833,47.45,5.5833
4391000000,5600540991,1,62.0,10.0,40.75,-111.8833
4243570114,4542180010,1,45.05,7.666667,46.2167,6.15
4601000021,4601180085,1,57.1667,-2.0667,55.8833,-4.25
4601360226,4601450085,1,51.7667,-3.3833,55.232811,-3.81178
4601330462,6002000011,2,51.5,-0.1667,-34.9333,138.6
4332000000,5600541887,1,56.0,24.0,34.0167,-118.4833
4390210003,4243510165,1,52.366667,4.65,41.9,12.483333
4601330617,5600063064,1,53.7,-2.6667,42.2167,-73.85
4243390057,4243510165,1,40.916667,14.55,41.9,12.483333
4542030068,4151450026,1,46.6167,7.0667,48.8667,2.3333
4151030468,4151030468,2,48.3833,-4.5,48.3833,-4.5
4243630275,4002630021,1,42.416667,12.1,48.2167,16.3667
4601720032,5600541837,1,53.93063,-1.207885,34.4167,-119.6833
4151360466,4151450026,1,45.5,6.0667,48.8667,2.3333
4151600015,4151450026,1,44.0167,4.4167,48.8667,2.3333
3271570170,3271570169,1,35.75,139.5,34.0667,131.8
4180030543,5600421629,1,53.083333,8.8,42.4333,-73.55
4151000005,4151630142,1,50.1,1.8333,48.8,2.1333
4090210000,4090060002,1,55.25,9.5,55.7167,12.5667
4243330160,4243510165,1,43.55,10.316667,41.9,12.483333
5270540004,5270300000,1,18.2167,-78.1333,17.9667,-76.8
4180150103,4180090203,1,50.8,13.55,51.05,13.75
4601120163,4601180085,1,55.95,-3.2167,55.8833,-4.25
4152000008,4152210016,1,62.5833,23.5833,60.1333,25.0
4031180010,4151450026,3,51.05,3.716667,48.8667,2.3333
4601030708,4601541022,1,56.15,-3.95,56.0,-5.25
4390510029,4390030048,1,51.916667,4.5,52.4,4.616667
4151540508,4151450026,1,43.2667,6.65,48.8667,2.3333
3271390032,3271390032,1,35.1333,136.8833,35.1333,136.8833
4180120067,4390000033,1,51.2833,10.75,52.216667,5.966667
4390330011,4390000029,8,52.15,4.5,52.35,4.916667
4180090225,4180360239,1,50.8,6.483333,51.2,6.433333
3271540171,3271570170,1,33.9833,130.9667,35.75,139.5
4180540269,5600661476,1,48.8,9.783333,38.8833,-77.0333
4601240077,4601210157,1,52.0667,1.1667,51.0833,-0.7
4390120002,4390090040,1,52.516667,5.05,51.8,4.666667
4601210037,4601330462,1,52.45,-2.05,51.5,-0.1667
4243030226,3510540053,2,44.483333,11.333333,59.8833,30.25
4542570001,4542570001,1,46.3333,8.75,46.3333,8.75
4542150002,4542150002,1,47.21056,7.5369,47.21056,7.5369
5600513410,5600542409,1,40.9167,-72.65,40.7333,-73.0667
4542750015,5600030670,1,47.3833,8.55,39.2833,-76.6
4002420000,4002360027,1,48.25,14.0,48.1833,13.1333
4151450128,4151450026,1,43.606361,0.04834,48.8667,2.3333
5600371106,5600185158,1,40.7833,-73.9667,41.1,-72.35
4601030520,5060210011,1,53.4667,-3.0,44.6333,-63.5833
4601330462,4601210612,1,51.5,-0.1667,52.15,-2.5
5600392011,5600030670,1,41.4833,-71.3,39.2833,-76.6
4243450011,4243360003,1,45.416667,11.883333,43.3,13.45
3271420147,3271000113,1,35.95,137.2833,34.7,135.2667
4511510010,4511030048,1,45.4,27.1,44.4333,26.1
4033090006,4033540012,1,43.4,24.4167,42.6667,23.3
4333000000,4031330020,1,49.75,6.1667,50.883333,4.7
5600451881,5600392409,1,44.3167,-72.1667,40.7,-74.0
5060420000,5060540326,1,50.0,-86.0,50.0833,-91.9167
4180000000,5063330004,1,51.5,10.5,23.1167,-82.35
4601330462,4601060529,1,51.5,-0.1667,52.7333,1.3667
4180390163,4210030029,1,50.733333,11.75,47.5,19.05
4601540314,4601330462,1,53.8333,-1.779,51.5,-0.1667
